temperature,humidity,wind_speed,rainfall,pressure,sunlight_hours,cloud_cover,particulate_matter,ozone_level,air_quality_index
18.23131917821255,70.97611814466244,3.271495310825648,4.5459611149443555,1010.1678196105477,4.856470491950041,47.58099742032777,28.02386080698491,35.24874721555397,23.56558535957181
17.552427851872384,72.74831377646262,3.5514762752395233,3.743219127798344,1007.34423632126,2.7024852025944193,75.27099337550784,51.267507954363886,34.670062805740464,27.473618055063692
17.920948575172808,91.60941925652291,3.3405892164004967,0.4037755992063225,1008.2868427884888,3.085153072741341,100.0,34.62216974705781,46.39902957152084,20.33344611204878
21.614491452929478,70.93357457337659,3.390695920928144,6.260442832817703,1020.1841742347165,5.753459737797188,18.887838752778357,44.41520626811712,47.152365838912324,25.426030761991683
23.70575987408322,69.11468678080494,1.673527871688917,0.9453790755158131,1011.4225301676852,6.405555549511011,61.245680343162746,59.96962732949413,36.066488751771274,39.30467053813733
23.383453996650097,25.332163244855195,4.047317706621448,0.8287311838440027,1006.5833317986961,10.965774271499331,32.31119286764734,38.95633377233864,24.12811930321546,26.013379450151433
26.13591624518012,61.47264175561632,4.169589992427774,0.12893054583317326,1029.6535191762352,4.419545611868514,36.53024238558223,26.61800641906489,37.92683903991755,17.076358563620232
22.065009459389536,32.01352006536333,2.7706092559319724,1.3317398381273955,1004.4383015933824,4.481335093745226,31.994699474830252,42.008783227741844,46.23525798825859,28.276292045711113
29.267670385786584,78.99470149771885,2.9565230501861377,0.23085226586207666,1013.3556607403299,4.602414149207723,21.858625804985376,26.83555780528562,58.05416846419781,21.52028110783696
20.67671583381022,60.97775366501396,1.4688924974442779,0.5714741195715377,1019.5230615161023,10.039442524411896,48.96771595538346,27.43365975054246,28.02042037659338,26.88009415208536
35.600845832948096,74.41822233666826,3.5142547560178348,0.7623528276288257,996.6866488958293,7.809459850162822,13.137432823794107,12.20160800571523,35.734287471694266,19.299628631390537
25.12833673882503,23.333832048190743,3.572057441714144,3.3091459260172864,1017.8026050140593,7.370026203826712,73.67018916279676,48.893862366265886,36.10596438474624,28.79233941264505
17.714212217918586,26.783361283664256,2.937808983000689,4.166716811507174,1002.4489232451955,4.009716268606346,51.37507340083437,29.209961365258412,53.55805339431501,13.430578031744222
16.64553750969444,77.30587104501458,4.1243533598705024,0.7204089521494758,1021.2278278083401,9.814850121989274,60.560874322535994,37.73147368723793,39.65058499541367,30.16211405138649
24.412362076215928,25.76674687989387,2.6659227690200593,3.913713386326608,1003.3734898808102,0.4603663362684136,57.28833604387207,19.460571070900407,30.926734406277344,14.428526433641457
20.882686073370746,25.70053822122069,3.5646059258936003,3.8930538015922225,1019.9276903184887,10.449566068057358,40.81990164470629,41.539214445732085,45.58695282921819,28.230623779344867
25.57000247046046,20.968678018790996,1.9803356613078844,2.8933710986395695,1024.0583306629471,6.152998797527156,57.1890976291832,23.570881427973745,35.95361479959054,20.834177397613185
24.366188122867726,96.5201118639584,2.976447849125762,0.4751858550962001,1021.614365256328,4.779002818360954,20.898734189854363,32.87436917447263,27.756127266420457,25.245648446939178
21.635855436715637,79.00066875672056,2.8256457420971643,2.3444499315906584,1015.513166482381,5.966007368612228,41.0502391396666,48.16739046858689,31.072266927238495,25.41930691911139
17.766031409657977,48.260112680165136,3.2253079220409417,5.801719454651589,1010.686990570703,8.008986366405972,28.509662153038647,46.86138968348794,57.340419544226194,34.08972759670356
14.425763876570677,43.72284650301242,2.6304730711666413,2.2948099219144638,1007.2358042366516,0.15318511821476832,27.735779735224643,34.669548912245894,43.84209221649462,23.109271616689966
19.767425239664895,47.97625837966797,2.868527404328332,0.8057873813985313,1027.710346908171,10.458622277498973,0.0,8.478034509399226,41.07760055452543,11.049205163837023
26.28199397161736,81.97228249449455,3.8260471714415063,1.388612974315788,1006.0050477983235,5.360874303736714,83.483164737,79.89215855090961,37.501062641879535,34.87302482723774
23.07046872065102,72.90964888563315,2.5632357627617823,2.0753639072735117,1002.6293392643,4.115598236400938,32.83653117115578,61.18788455409704,42.92148842118799,26.717644069330024
15.77130610644006,34.815645429397435,1.3934228992613207,1.4290293308268887,1019.6536893503282,1.6589467876086852,79.08440137908875,45.840122373324476,42.802359460024945,23.172946204163694
22.86590462925591,33.92874682672675,4.749583904205421,0.25555979526784395,1005.0386319681351,5.273584492301305,76.71980803485731,23.701943276135438,42.92168828207326,24.36377635708958
23.926586898644185,27.871651977071785,4.381454078690487,0.748119067077543,1003.4993650253388,5.955873255412547,17.85000733708766,33.29611757447053,41.14845090277753,21.67576694519649
17.580712818994336,72.82421757610706,1.7077373048943814,3.242980811157606,998.5639573783023,4.843760333921733,22.789719108178858,26.84869355335225,48.687983383055496,22.340401105367558
22.76862552972764,81.14981297773888,3.6897078052451944,3.9525868068256074,1008.1709016053949,8.143921125922764,100.0,53.95783908644583,40.231043460007314,36.188336016347236
22.29104359223,41.20371426600032,2.497025229448657,0.29537662164381406,1012.1728497610351,5.050758345110712,93.7731485481786,38.937543362777504,30.220611644473614,17.558522394238626
16.285148510846884,21.675596882473023,3.2634872153310597,6.089288491029816,1015.430917276607,11.53701093415888,49.212037166797394,23.237542124602506,33.87577109099132,16.22755355472366
23.788936801741418,26.573733398114186,3.294224129013494,0.79744364405191,1022.5130624429949,7.191330213883102,56.43432766043374,27.938673513128272,20.20981306510288,14.018074936692223
24.80392263184117,97.42880278760244,2.765592199683678,2.1712760713197885,1018.268979236658,9.689735227822908,34.22883992632028,51.817822138548564,60.268171160423925,41.09923467036718
27.415256215876383,43.63558219819362,2.2162343344136035,2.78724344925305,1011.0912778044682,1.3122708373137462,60.8088178550085,59.001467702307174,48.62754591952687,23.7925541430987
27.269010260174515,81.53785182705069,2.3094589476837406,3.342054742139349,1011.0180432362029,4.767495515350868,32.07045248193822,57.924973452293685,31.699295048707633,27.504674551677237
15.111653160214544,69.9730855083411,2.0838080845187577,5.828293595307371,1018.1015746891518,4.042172417365832,0.0,46.35548097580966,37.181551506029,20.044844445084202
17.310874800424386,50.555171172231674,2.1681777917695553,0.7506077747980845,1025.7257016292856,6.833788657639102,16.961105337223728,31.210626967960447,33.631235257935664,19.738559760563604
24.5751763360433,36.45498097564441,2.9328217099506446,3.911002356289164,1014.263141994832,10.333362240737108,50.52731869626468,-13.622707379936806,55.42547211374117,16.554276738996254
24.568929754561044,29.710913452752514,2.284240010889248,0.28240583807033287,1008.3086914578959,0.94005861314408,21.72331911243531,39.457400357123326,25.80122835729071,17.327109075058296
24.575238431530238,69.20103744310933,3.68205206571262,2.4418371957253604,1003.0713399891446,0.8708975765365294,48.318063377161636,34.972568617338496,41.14476058818779,22.903304152886157
41.26365745327361,81.97070245102304,4.487246155335927,2.7094187561452374,998.5479473558778,10.203812497891187,23.133474014178425,37.09973144482031,38.914721574351525,31.244193806572586
24.854452553465833,71.51234028329046,2.419946758629957,2.264689206442046,1019.6626967204352,2.554201032460289,30.44115193745016,35.80846020549809,48.26838630709114,32.76919980574171
27.677828200902994,62.42417065993266,3.239404500535377,0.581546319580913,1018.7797852363956,9.500520526940624,71.32913266032979,15.106067570762644,38.95990772275305,17.961393320401953
26.770008817466014,23.356097874530903,3.499685110302934,4.12781598105108,1018.7736352510666,6.514537588329662,56.18701369100262,43.361128352767786,22.41791123344565,23.076120554706872
25.25695625652899,97.47910220755071,3.4720022709192744,0.3699103555514436,1011.7134055364794,9.994723138646753,49.75838946716632,44.483244710477756,37.48882165357559,25.032275146677822
20.42365377679827,83.89713533236596,3.0759552679160875,0.11025345791138243,1027.0693474589175,1.5010669180368423,71.97409932676628,45.23508173089489,30.27837782056675,34.751987522849674
25.794846102466337,43.42576293607718,3.7426824183597223,2.5279056180729667,1008.1588150541518,1.5573955886713353,62.015214833683686,49.1986550536008,40.795795465565604,37.81772925156835
18.13587392731214,98.39762634870806,3.4822489526806573,1.2905271028441665,1022.5526923720721,6.681820323339691,86.16408228128418,41.99544378947688,54.34177036520327,36.35831561836836
20.815906966299956,68.15052717090578,1.7623375776727022,3.78224958349641,1012.6125710501045,11.35654384030045,38.503518442121496,28.849558826916336,22.60574755767722,9.481294891103282
19.573182260854484,66.59381265657971,3.8691560643892733,0.9670602538356747,1006.9164923532066,4.979973100449051,39.259125536812284,33.93744728125865,31.99777264600096,20.255560864027373
22.409370696931614,79.84585435436257,3.8872908372667423,0.3685154723787983,1018.9253030731776,3.9233052030563393,17.472268340216367,36.36687300880065,34.473070462165026,28.65902349699273
33.573292833367546,84.941583047211,2.2367138958214183,3.6211775765160783,1017.0963611868399,7.28027187837463,39.27548206568951,36.615491736599274,36.18368904586789,24.496292954251576
12.66367403704126,72.51828858652021,3.037937835447602,1.5921751724957949,1016.5697275926692,11.165383206540373,88.0785957495503,49.97326483957595,47.40125664105244,37.933155518213404
25.43130095187257,30.247659709296002,3.6833289928110693,0.4194573499266711,1013.812784220562,10.043133994135484,82.49968430655335,44.655031295337366,38.26455582438612,26.830806396946805
13.936420644051742,47.06140047955987,2.7906861804206384,2.5486760811956506,1012.6210691828317,11.94580332879864,74.0076292021667,66.1601515935493,44.15802725720445,29.713879164611654
19.640340671052833,94.24669122608398,4.072978047766012,1.4312504121259626,1036.8837199287043,0.2708229984285251,5.145203336264089,68.09703469827008,33.74226956268224,36.55990859609383
27.444752984836832,37.969248947508156,5.363872494619361,1.8542634788377566,1024.8425664519618,1.3542977365531468,77.07863031651836,36.194743739208874,42.299243454179376,18.377836979422934
22.321400095477316,49.77336190700107,2.214013967365018,1.2357022279929832,1020.2282689498551,7.3136131603994645,4.037034418198232,-22.54983322689054,47.77797630877715,6.744356393957916
16.61127611035347,54.56615063553568,1.6189553968462251,3.5287826399321762,1014.1179915820339,9.846917272006197,72.45293310305868,53.55248699190899,32.67700450262912,25.203848089647018
18.42348145370016,55.15239917555618,4.244869198157697,3.5387757676884726,1023.0715720059667,3.4229321076811985,40.805386835723624,26.894354915194185,47.81358119806515,28.854880703111853
25.39798874467338,69.03516659956205,3.7215625051261436,2.4715381254742197,1018.1799477639145,2.870533056410625,67.56333284834639,22.9777411725349,40.52372768727569,32.29556670807048
18.34816684141432,95.4460670195766,2.769133626155231,0.22276025532631955,1013.2620475277404,9.443709592574411,16.68879130263585,29.0233208751595,50.45460240482252,21.048125097983494
23.082292947909874,39.2554169466004,4.453260663321034,3.6508872713246467,1009.9643567473408,0.6765822462387789,79.27919081765367,28.300354297780903,37.985800999230264,10.174063719625552
22.22785919951907,29.720110104073445,1.6613942002767512,2.2234739670048786,1012.1908266233731,4.432591770991021,13.375631347377777,44.18404715158089,43.81244655162099,23.680782646935043
18.741998261970913,35.79763918879499,3.692918623031611,3.007137459531818,981.2957426412195,6.069710671107957,33.28862722867056,11.608463313106618,39.5939376832147,7.20436602415943
32.719720446626624,90.95399201674157,2.3941391792411064,0.9019173712626203,1015.1060083929764,6.724184092203881,25.047634305774118,18.834188813125976,39.037877379594214,22.664582380923324
25.169595111590056,71.66486501241648,4.7193779062072965,4.228555575794965,1008.1152391988963,8.743381881513322,6.142878679437523,40.14737831296125,42.5893042822569,31.237272525300675
11.874287066711965,42.87254313913281,4.992515353168118,2.5846727373805884,1028.926699982829,4.258148681167899,52.36318918971171,44.344160456199624,45.36807469224904,33.885201107898695
22.93227157384714,85.27575511748938,2.233343412216652,0.23889739389120726,1013.1934407081176,7.352212136095286,119.40663354534671,44.62312467404018,27.50435088075995,28.310688713078555
18.69106767615806,88.90959970907488,2.45044286409142,1.0477475449795832,1001.1103658046504,7.024505073491476,100.0,12.775126784452794,54.33633608817878,25.628265665890932
26.26216667398112,87.72114709522225,3.859587886979802,4.349797835132439,1012.5011984587188,6.571393207844965,52.428894677156194,20.326015261006397,21.403369594502017,9.065689229510141
18.037396307836495,93.51412269116436,2.6128693502104854,0.09669359850486385,1002.5387891493749,7.685799517706546,77.91703187668806,27.40047749318121,33.15187890261104,24.202213576011474
21.426317792665504,40.17928161386892,2.954588782067762,6.509867311808143,1017.7340741571246,3.1133900528169156,55.80236594821343,38.59809128427088,39.05730929235099,23.61752426878228
24.524936394902287,80.40335429970227,3.02538842054241,2.273641455002,1015.9094736433949,1.0157850430155477,62.47207986920532,57.282160539088245,44.12355969085948,37.0932101799052
26.328775970850607,56.8431597819312,1.0803268438023437,1.9959561279710363,1022.5783963110827,1.4312600644769211,41.44628372181903,4.288442213438746,55.76172527741379,14.52673684787193
15.998517964721119,87.35988423120492,2.986162253905763,0.6309542864520044,1005.0911820830544,2.694988591846813,54.87692313556505,31.689068645624502,21.417085117748925,20.20155492648304
